headline,date,doc_type,material_type,section,keywords,source,news_desk,word_count
Forget the Polls: This Chinese Indicator Is Flashing ‘Trump’,2020-10-28,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Factories and Manufacturing', 'International Trade and World Market', 'Memorabilia and Souvenirs', 'Flags, Emblems and Insignia', 'Shopping and Retail', 'Consumer Behavior']",The New York Times,Business,1125
"Donald Trump Made Them Furious, and Organized. Now Is the Big Test.",2020-10-28,article,News,,"['Women and Girls', 'Presidential Election of 2020', 'United States Politics and Government', 'Volunteers and Community Service']",The New York Times,Politics,1566
"In 2020, the Suburbs Are Stressed",2020-10-28,article,News,,"['Suburbs', 'Presidential Election of 2020', 'Voting and Voters', 'Polls and Public Opinion', 'United States Politics and Government']",The New York Times,Politics,1262
"Living In ... Beacon, N.Y.",2020-10-28,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],The New York Times,Real Estate,0
"Beacon, N.Y.: An Arts Hub Turned Refuge for the Pandemic-Weary",2020-10-28,article,News,,['Real Estate and Housing (Residential)'],The New York Times,RealEstate,1442
Trump and the Boaty McBoatfacing of America,2020-10-28,article,Op-Ed,,"['Presidential Election of 2020', 'United States Politics and Government', 'Computers and the Internet']",The New York Times,OpEd,1092
"Trump made them furious, and organized. Now is the big test.",2020-10-28,article,News,,[],The New York Times,Politics,372
"The Manager, the Ace and a Decision That Will Haunt the Rays",2020-10-28,article,News,,"['Baseball', 'World Series']",The New York Times,Sports,1317
Staying Connected Across the Miles,2020-10-28,article,News,,['Crossword Puzzles'],The New York Times,Games,877
A Partisan Future for Local News?,2020-10-28,article,News,,[],The New York Times,Podcasts,343
Democrats target the true silent majority in Georgia: people who don’t vote.,2020-10-28,article,News,,[],The New York Times,Politics,285
Americans voting from abroad worry their mail-in ballots won’t arrive on time.,2020-10-28,article,News,,[],The New York Times,Politics,401
The Hardest Fight to Have With Your Teen,2020-10-28,article,News,,"['Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Anxiety and Stress', 'Parenting', 'Loneliness', 'Teenagers and Adolescence']",The New York Times,Parenting,1039
The Fight Over Voting,2020-10-28,article,briefing,,[],The New York Times,NYTNow,1652
Hurricane Zeta Lashes Louisiana Coast in a Storm Season to Remember,2020-10-28,article,News,,['Hurricane Zeta (2020)'],The New York Times,National,1254
"Facebook, Google and Twitter C.E.O.s return to Washington to defend their content moderation.",2020-10-28,article,News,,[],The New York Times,Business,484
Republicans and Democrats have similar goals. They will make different arguments.,2020-10-28,article,News,,"['United States Politics and Government', 'Computers and the Internet', 'Freedom of Speech and Expression']",The New York Times,Business,342
An Early-Voting Cascade,2020-10-28,article,News,,"['Presidential Election of 2020', 'Voting and Voters', 'Absentee Voting']",The New York Times,Politics,938
PayPal Invests in Racial Equality,2020-10-28,article,News,,['Corporate Social Responsibility'],The New York Times,Business,1794
"Reclaiming, on Netflix, an Ancient Battle Beloved of Germany’s Far Right",2020-10-28,article,News,,"['Television', 'Right-Wing Extremism and Alt-Right', 'Nationalism (Theory and Philosophy)', 'Holocaust and the Nazi Era', 'ARCHAEOLOGY AND ANTHROPOLOGY']",The New York Times,Culture,1108
Evidence of anti-conservative bias by platforms remains anecdotal.,2020-10-28,article,News,,"['Conservatism (US Politics)', 'Social Media', 'United States Politics and Government', 'Computers and the Internet', 'News and News Media', 'Presidential Election of 2020', 'Censorship']",The New York Times,Business,429
"Today: Trump and Harris head to Arizona, Pence to Wisconsin and Michigan, Biden speaks on the virus.",2020-10-28,article,News,,[],The New York Times,Politics,121
How Trump and Biden Differ on Health Care,2020-10-28,multimedia,Interactive Feature,,"['Presidential Election of 2020', 'United States Politics and Government', 'Health Insurance and Managed Care', 'Veterans', 'Medicare', 'Medicaid']",The New York Times,U.S.,0
California House Races to Watch,2020-10-28,article,briefing,,[],The New York Times,National,1268
The N.B.A.’s $500 Million Hope for the Holidays,2020-10-28,article,News,,['Basketball'],The New York Times,Sports,2372
Big Tech’s chief executives are becoming regulars on Capitol Hill.,2020-10-28,article,News,,[],The New York Times,Business,127
How Should Black People Sound?,2020-10-28,article,News,,"['Black People', 'Blacks', 'Coaches and Managers', 'Television', 'Movies', 'Hispanic-Americans', 'ACTORS AND ACTRESSES', 'Voice and Speech', 'Careers and Professions', 'Race and Ethnicity']",The New York Times,Styles,1610
"What You Get for $750,000",2020-10-28,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],The New York Times,Real Estate,0
"$750,000 Homes in Ohio, New York and Arizona",2020-10-28,article,News,,['Real Estate and Housing (Residential)'],The New York Times,RealEstate,1280
Protests Continue in Philadelphia,2020-10-28,multimedia,Video,,"['Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots']",The New York Times,,0
New York City’s Board of Elections expands early voting hours.,2020-10-28,article,News,,[],The New York Times,Politics,252
Tech chiefs plan a vigorous defense of speech on their sites.,2020-10-28,article,News,,"['Social Media', 'Computers and the Internet', 'News and News Media', 'Regulation and Deregulation of Industry', 'Antitrust Laws and Competition Issues']",The New York Times,Business,557
Watch Full Video: Tech C.E.O.s Testify Before the Senate,2020-10-28,multimedia,Video,,[],The New York Times,,0
Gun Rooms Turned Bedrooms off the English Coast,2020-10-28,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],The New York Times,Real Estate,0
House Hunting in England: A Refurbished Army Fortress in the English Channel,2020-10-28,article,News,,['Real Estate and Housing (Residential)'],The New York Times,RealEstate,1277
10 Classical Concerts to Stream in November,2020-10-28,article,News,,"['Quarantine (Life and Culture)', 'Classical Music', 'Coronavirus (2019-nCoV)']",The New York Times,Culture,1072
The San Francisco Symphony Plunges Into a New World,2020-10-28,article,News,,"['Classical Music', 'Quarantine (Life and Culture)']",The New York Times,Arts&Leisure,1515
"As Climate Disasters Pile Up, a Radical Proposal Gains Traction",2020-10-28,article,News,,"['Global Warming', 'Greenhouse Gas Emissions', 'Research', 'Engineering and Engineers']",The New York Times,Climate,1174
Michelangelo Pistoletto Endures. Even Covid Couldn’t Stop Him.,2020-10-28,article,News,,"['Art', 'Sustainable Living', 'Content Type: Personal Profile', 'Coronavirus (2019-nCoV)']",The New York Times,Culture,1479
He Helped Create Lollapalooza. Now He Wants to Save Live Music.,2020-10-28,article,News,,"['Pop and Rock Music', 'AGENTS (BUSINESS)', 'Lollapalooza (Music Festival)', 'Entrepreneurship', 'Venture Capital', 'Quarantine (Life and Culture)', 'Content Type: Personal Profile']",The New York Times,Culture,1415
How Musk Oxen Make It Through Arctic Nights and Never-Ending Days,2020-10-28,article,News,,"['Musk Oxen', 'Biorhythms', 'Animal Behavior', 'Research', 'your-feed-science', 'your-feed-animals']",The New York Times,Science,602
Your New Favorite Sauce,2020-10-28,article,News,,['Cooking and Cookbooks'],The New York Times,Dining,518
Mark Morris Dance Group Celebrates Its 40th Anniversary Online,2020-10-28,article,News,,"['Dancing', 'Culture (Arts)']",The New York Times,Culture,417
‘I can never do enough’: I.C.U. workers record their anguish as the coronavirus surges.,2020-10-28,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)']",The New York Times,National,410
Several people went to hospitals after a Trump rally in Omaha where hundreds were stranded in the cold.,2020-10-28,article,News,,[],The New York Times,Politics,574
"As Supreme Court Weighs Election Cases, a New Life for Bush v. Gore",2020-10-28,article,News,,"['Elections, Courts and the Judiciary', 'Presidential Election of 2000', 'Presidential Election of 2020']",The New York Times,Washington,1170
Social Security Seemed Like a Future Problem. The Virus Changed That.,2020-10-28,article,News,,"['Presidential Election of 2020', 'Social Security (US)', 'Retirement', 'Federal Taxes (US)', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Recession and Depression', 'Payroll Tax']",The New York Times,Business,1316
The election’s big twist: the racial gap between Republicans and Democrats is shrinking.,2020-10-28,article,News,,[],The New York Times,Politics,438
The Issue That Might Sink the Brexit Trade Talks: Fishing,2020-10-28,article,News,,"['Fishing, Commercial', 'Great Britain Withdrawal from EU (Brexit)', 'International Trade and World Market']",The New York Times,Foreign,912
"‘City Hall’ Review: Frederick Wiseman, for the People",2020-10-28,article,Review,,"['Documentary Films and Programs', 'Politics and Government']",The New York Times,Weekend,857
A Cutting-Edge Tactic to Get Out the Vote in 2020: Handwritten Letters,2020-10-28,article,News,,"['Presidential Election of 2020', 'Letters', 'Volunteers and Community Service', 'Voting and Voters']",The New York Times,Politics,1073
New York’s School Reopening is Not Proceeding as Planned,2020-10-28,article,News,,"['E-Learning', 'Coronavirus Reopenings', 'Private and Sectarian Schools', 'Education (K-12)', 'Colleges and Universities', 'Coronavirus (2019-nCoV)', 'Education', 'Children and Childhood']",The New York Times,NYTNow,1232
Protest Erupts in Poland After New Abortion Ban,2020-10-28,multimedia,Video,,"['ABORTION', 'Demonstrations, Protests and Riots']",The New York Times,,0
One Thing You Can Do: Vote,2020-10-28,article,News,,"['Global Warming', 'Presidential Election of 2020']",The New York Times,Climate,950
Prepping Your Pet for a Walk Down the Aisle? Hire a Concierge,2020-10-28,article,News,,"['Dogs', 'Pets', 'Weddings and Engagements']",The New York Times,Styles,1214
So You Think You Can Run a Dance Cardio Business,2020-10-28,article,News,,"['Exercise', 'Shutdowns (Institutional)', 'Coronavirus (2019-nCoV)']",The New York Times,Styles,1167
People Are Still Having Sex. So Why Are S.T.D. Rates Dropping?,2020-10-28,article,News,,"['Tests (Medical)', 'Disease Rates', 'Coronavirus (2019-nCoV)', 'Contact Tracing (Public Health)', 'Sexually Transmitted Diseases', 'Sex', 'Shutdowns (Institutional)', 'Shortages', 'your-feed-healthcare', 'Gonorrhea', 'Chlamydia', 'Syphilis', 'Acquired Immune Deficiency Syndrome']",The New York Times,Science,1560
Business Partner of Giuliani Associate Is Expected to Plead Guilty,2020-10-28,article,News,,"['Politics and Government', 'Presidential Election of 2020', 'Frauds and Swindling', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry']",The New York Times,Metro,654
"It’s Easier to Parent With a Partner in Many Ways, Except This One",2020-10-28,article,News,,"['Single Persons', 'Children and Childhood', 'Dating and Relationships', 'Parenting', 'Babies and Infants', 'Single Parents', 'Single Mothers']",The New York Times,Parenting,1282
A Biden Win Could Renew a Democratic Split on Trade,2020-10-28,article,News,,"['International Trade and World Market', 'Presidential Election of 2020', 'United States International Relations', 'North American Free Trade Agreement', 'Trans-Pacific Partnership', 'Embargoes and Sanctions', 'Organized Labor']",The New York Times,Washington,1457
Lil Buck Feels the Dancing Spirit All Over Again,2020-10-28,article,News,,"['Dancing', 'Black People', 'Blacks', 'Quarantine (Life and Culture)', 'Content Type: Personal Profile', 'Movies']",The New York Times,Culture,854
Pennsylvania’s top elections official urges voters to drop off absentee ballots in person.,2020-10-28,article,News,,[],The New York Times,Politics,213
"We Need Policy, Not WrestleMania",2020-10-28,article,News,,"['Computers and the Internet', 'Social Media', 'Rumors and Misinformation', 'Censorship', 'Freedom of Speech and Expression', 'United States Politics and Government']",The New York Times,NewsDesk,1006
U.S. Charges 8 in Plot to Harass Chinese Dissidents,2020-10-28,article,News,,"['United States Politics and Government', 'International Relations', 'Fugitives', 'Espionage and Intelligence Services']",The New York Times,Washington,747
‘City So Real’ Is an Election Story Pulsing With Life,2020-10-28,article,Review,,['Television'],The New York Times,Culture,1044
Biden Holds 8-Point Lead in Michigan as He Tries to Reconstruct the ‘Blue Wall’,2020-10-28,article,News,,"['Presidential Election of 2020', 'Polls and Public Opinion']",The New York Times,Politics,1028
"Review: From Neil LaBute, a Case of He Said, She Said, No One Said",2020-10-28,article,Review,,['Theater'],The New York Times,Culture,1025
Disinformation Moves From Social Networks to Texts,2020-10-28,article,News,,"['Text Messaging', 'Rumors and Misinformation', 'Presidential Election of 2020']",The New York Times,Business,449
"It’s Biden! No, It’s Trump! Here Are Your Predictions",2020-10-28,article,Letter,,"['Presidential Election of 2020', 'United States Politics and Government']",The New York Times,Letters,1684
Bile and the Beat Fight Heartbreak on Sam Smith’s ‘Love Goes’,2020-10-28,article,Review,,['Pop and Rock Music'],The New York Times,Weekend,531
The 13 Scariest Horror Movies on Netflix Right Now,2020-10-28,article,News,,"['Movies', 'Halloween']",The New York Times,Culture,1461
Palestinian Leaders Are Banking on Biden Win Next Week,2020-10-28,article,News,,"['Palestinians', 'United States International Relations']",The New York Times,Foreign,1309
"After 12 Years, Arrest Made in Abduction of Former Times Journalist David Rohde",2020-10-28,article,News,,"['Kidnapping and Hostages', 'Terrorism', 'Afghanistan War (2001- )', 'News and News Media']",The New York Times,Foreign,1144
K.G.B. Museum Closes; Lipstick Gun and Other Spy Relics Go on Sale,2020-10-28,article,News,,"['Museums', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Auctions', 'Espionage and Intelligence Services', 'Cold War Era']",The New York Times,Culture,705
"Biden vowed to ‘deal honestly with the American people’ on the pandemic, and then went to vote.",2020-10-28,article,News,,[],The New York Times,Politics,359
